
> backend@1.0.0 dev
[2026-03-06T23:04:45.752Z] OPTIONS /api/catalogs/narrative-titles?periodo=2026
[2026-03-06T23:04:45.753Z] OPTIONS /api/catalogs/ods?periodo=2026
[2026-03-06T23:04:45.753Z] GET /api/catalogs/narrative-titles?periodo=2026
[2026-03-06T23:04:45.754Z] GET /api/catalogs/ods?periodo=2026
[2026-03-06T23:04:45.754Z] OPTIONS /api/catalogs/ped/missions?periodo=2026
[2026-03-06T23:04:45.755Z] OPTIONS /api/catalogs/ped/objectives
[2026-03-06T23:04:45.755Z] OPTIONS /api/catalogs/ped/strategies
[2026-03-06T23:04:45.755Z] OPTIONS /api/catalogs/ped/action-lines
[2026-03-06T23:04:45.755Z] OPTIONS /api/catalogs/ppas-types
[2026-03-06T23:04:45.755Z] OPTIONS /api/catalogs/budget-programs?periodo=2026
[2026-03-06T23:04:45.755Z] GET /api/catalogs/ped/missions?periodo=2026
[2026-03-06T23:04:45.756Z] GET /api/catalogs/ped/objectives
[2026-03-06T23:04:45.757Z] GET /api/catalogs/ped/strategies
[2026-03-06T23:04:45.757Z] GET /api/catalogs/ped/action-lines
[2026-03-06T23:04:45.757Z] GET /api/catalogs/ppas-types
[2026-03-06T23:04:45.761Z] GET /api/catalogs/budget-programs?periodo=2026
[2026-03-06T23:04:45.761Z] GET /api/catalogs/narrative-titles?periodo=2026
[2026-03-06T23:04:45.762Z] GET /api/catalogs/ped/missions?periodo=2026
[2026-03-06T23:04:45.768Z] GET /api/catalogs/ppas-types
[2026-03-06T23:04:45.771Z] GET /api/catalogs/ods?periodo=2026
[2026-03-06T23:04:45.773Z] GET /api/catalogs/ped/strategies
[2026-03-06T23:04:45.773Z] GET /api/catalogs/ped/objectives
[2026-03-06T23:04:45.774Z] GET /api/catalogs/ped/action-lines
[2026-03-06T23:04:45.775Z] GET /api/catalogs/budget-programs?periodo=2026
[2026-03-06T23:04:45.776Z] OPTIONS /api/catalogs/default-classification
[2026-03-06T23:04:45.776Z] GET /api/catalogs/default-classification
[default-classification] JWT user.id=156 type=string
[default-classification] depRaw=[{"name":"Secretaría de Salud"}]
Default classification for "Secretaría de Salud": titulo="SISTEMA DE SALUD PARA EL BIENESTAR"(14), tema="PROMOCIÓN, PREVENCIÓN Y ATENCIÓN TEMPRANA"(26), subtema="Cuidado de la salud mental y prevención de las adicciones"(14) | allowed: 1 titulos
[2026-03-06T23:04:45.801Z] GET /api/catalogs/default-classification
[default-classification] JWT user.id=156 type=string
[2026-03-06T23:04:45.802Z] OPTIONS /api/catalogs/narrative-themes?periodo=2026&title_id=14
[default-classification] depRaw=[{"name":"Secretaría de Salud"}]
[2026-03-06T23:04:45.804Z] GET /api/catalogs/narrative-themes?periodo=2026&title_id=14
Default classification for "Secretaría de Salud": titulo="SISTEMA DE SALUD PARA EL BIENESTAR"(14), tema="PROMOCIÓN, PREVENCIÓN Y ATENCIÓN TEMPRANA"(26), subtema="Cuidado de la salud mental y prevención de las adicciones"(14) | allowed: 1 titulos
[2026-03-06T23:04:45.807Z] OPTIONS /api/catalogs/narrative-subthemes?periodo=2026&theme_id=26
[2026-03-06T23:04:45.807Z] GET /api/catalogs/narrative-subthemes?periodo=2026&theme_id=26
[2026-03-06T23:04:45.808Z] GET /api/catalogs/narrative-themes?periodo=2026&title_id=14
[2026-03-06T23:04:45.826Z] GET /api/catalogs/narrative-subthemes?periodo=2026&theme_id=26
[2026-03-06T23:04:46.501Z] OPTIONS /api/narratives/my-captures?periodo=2026
[2026-03-06T23:04:46.502Z] GET /api/narratives/my-captures?periodo=2026
[2026-03-06T23:04:46.506Z] GET /api/narratives/my-captures?periodo=2026
[2026-03-06T23:05:29.892Z] POST /api/auth/login
Login Successful: astekfk11@gmail.com | Roles: Capturista dependencia | Mission: 1
[2026-03-06T23:05:29.903Z] GET /api/catalogs/ped/titles
[2026-03-06T23:05:29.905Z] GET /api/catalogs/ped/themes
[2026-03-06T23:05:29.906Z] POST /api/narratives
Error guardando narrativa: PrismaClientValidationError: 
Invalid `prisma.narrativeCapture.create()` invocation:

{
  data: {
    ppa_name: "Narrativa E2E Prueba Automatizada",
    new_ppa_name: null,
    ppas_type_id: 1n,
    investment_amount: "2500000",
    beneficiaries: 1500,
    narrative_breakdown: "<p>Registro automatizado para verificar flujo completo E2E. Todos los sistemas funcionan correctamente.</p>",
    highlighted: true,
                 ~~~~
    narrative_period_id: 5,
    status: "draft",
    dependency_id: "8",
    narrative_title_id: 1,
    narrative_theme_id: 1,
    narrative_sub_theme_id: 1,
    narrative_beneficiary_type_id: 1,
    budget_program_id: null,
    custom_budget_program: "Programa Especial E2E de Prueba",
    sequence_number: "NARR-329907"
  }
}

Argument `highlighted`: Invalid value provided. Expected String or Null, provided Boolean.
    at In (/Users/carlosf.caceres/Documents/PROYECTO SEPLAN/INFORME/capturainforme/backend/node_modules/@prisma/client/runtime/library.js:114:7526)
    at Ln.handleRequestError (/Users/carlosf.caceres/Documents/PROYECTO SEPLAN/INFORME/capturainforme/backend/node_modules/@prisma/client/runtime/library.js:121:7396)
    at Ln.handleAndLogRequestError (/Users/carlosf.caceres/Documents/PROYECTO SEPLAN/INFORME/capturainforme/backend/node_modules/@prisma/client/runtime/library.js:121:7061)
    at Ln.request (/Users/carlosf.caceres/Documents/PROYECTO SEPLAN/INFORME/capturainforme/backend/node_modules/@prisma/client/runtime/library.js:121:6745)
    at async l (/Users/carlosf.caceres/Documents/PROYECTO SEPLAN/INFORME/capturainforme/backend/node_modules/@prisma/client/runtime/library.js:130:9633)
    at async file:///Users/carlosf.caceres/Documents/PROYECTO%20SEPLAN/INFORME/capturainforme/backend/src/index.ts:2406:27 {
  clientVersion: '5.19.0'
}
[2026-03-06T23:06:48.347Z] POST /api/auth/login
Login Successful: astekfk11@gmail.com | Roles: Capturista dependencia | Mission: 1
[2026-03-06T23:06:48.359Z] GET /api/catalogs/narrative-titles
[2026-03-06T23:06:48.361Z] GET /api/catalogs/narrative-themes
[2026-03-06T23:06:48.369Z] POST /api/narratives
[2026-03-06T23:06:48.400Z] GET /api/dashboard/stats?periodo=2026
Bot error: EFATAL: Error: read ETIMEDOUT
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: read ETIMEDOUT
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: read ECONNRESET
Bot error: EFATAL: Error: read ETIMEDOUT
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: read ECONNRESET
Bot error: EFATAL: Error: read ETIMEDOUT
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
Bot error: EFATAL: Error: getaddrinfo ENOTFOUND api.telegram.org
[2026-03-06T23:27:51.666Z] OPTIONS /api/auth/login
[2026-03-06T23:27:51.673Z] POST /api/auth/login
Login Successful: admin@seplan.gob.mx | Roles: SuperAdministrador | Mission: undefined
[2026-03-06T23:27:51.845Z] OPTIONS /api/dashboard/stats?periodo=2026
[2026-03-06T23:27:51.846Z] GET /api/dashboard/stats?periodo=2026
[2026-03-06T23:27:51.849Z] OPTIONS /api/activities?periodo=2026
[2026-03-06T23:27:51.849Z] GET /api/activities?periodo=2026
[2026-03-06T23:27:51.897Z] GET /api/activities?periodo=2026
[2026-03-06T23:27:51.898Z] GET /api/dashboard/stats?periodo=2026
[2026-03-06T23:27:53.598Z] OPTIONS /api/tracking/all
[2026-03-06T23:27:53.598Z] GET /api/tracking/all
[2026-03-06T23:27:53.637Z] GET /api/tracking/all
[2026-03-06T23:27:55.458Z] OPTIONS /api/narratives/inbox?periodo=2026
[2026-03-06T23:27:55.458Z] GET /api/narratives/inbox?periodo=2026
[2026-03-06T23:27:55.466Z] GET /api/narratives/inbox?periodo=2026
[2026-03-06T23:27:58.887Z] OPTIONS /api/tracking/narrativa/2473
[2026-03-06T23:27:58.888Z] GET /api/tracking/narrativa/2473
DB Fetch error for tracking narrativa: PrismaClientValidationError: 
Invalid `prisma.narrativeCapture.findUnique()` invocation:

{
  where: {
    id: 2473
  },
  include: {
    cat_narrative_titles: true,
    cat_narrative_themes: true,
    cat_narrative_sub_themes: true,
    cat_programs: true,
    ~~~~~~~~~~~~
?   entity_linkage_narrative?: true,
?   miss_obj_stra_act_narrative?: true,
?   municipality_locality_narrative?: true,
?   narrative_capture_status_histories?: true,
?   budget_program?: true,
?   users_narrative_captures_created_byTousers?: true,
?   dependency?: true,
?   users_narrative_captures_edited_byTousers?: true,
?   cat_narrative_beneficiary_types?: true,
?   cat_narrative_periods?: true,
